basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ibaieder,98,1074,185,0.5600393406189167,0.02889071317645606,7.0284751440830424e-06,0.8059906096447853,0.20214143774500465,0.3801080822513666,True,True,-0.22540799316296756,0.30165257732734196,0.038122292082187204,-0.038122292082187204,30.481750011444092
Ibaieder,99,841,217,0.5271125890273024,0.013123421217650458,5.069363002692719e-08,0.9532841676124888,0.2283759432263478,0.1935501900906098,True,True,-0.18067047745894782,0.3362099939633675,0.07776975825220983,-0.07776975825220983,21.573115348815918
Ibaieder,100,1342,174,0.7145162386480434,0.02990760471492237,0.0005494373078796298,1.1099925991970814,0.32969907161907913,0.3475151116273235,True,True,-0.16372904645787223,0.3229204669714376,0.07959571025678269,-0.07959571025678269,74.66707968711853
Ibaieder,101,1245,97,0.3426332241986611,0.023337108495711245,2.5683039271560058e-08,0.9234689759708941,0.3934760078768743,0.2733981966215224,True,True,-0.27572354692928736,0.2926794397831647,0.008477946426938665,-0.008477946426938665,76.26374697685242
Ibaieder,102,1400,62,0.5752777699563313,0.001844217261195068,2.8429209762131294e-06,0.9770919346760785,0.2615139217706002,0.1388251938857128,True,True,-0.7039738009081913,-0.14461390313025246,-0.4242938520192219,0.4242938520192219,63.63484859466553
Ibaieder,103,920,129,0.3320389352889017,0.0072313224999277686,0.00027210018019367834,0.7037159634123628,0.3931977807997415,0.21364102378434358,True,True,-0.0972758799889224,0.33170266064499165,0.11721339032803463,-0.11721339032803463,39.826637506484985
Ibaieder,104,1454,125,0.7295336383155091,0.0018394082320194274,5.069814580571988e-06,0.8587124100950169,0.0747546240729144,0.3427855233249269,True,True,-2.313679270087583,-0.5333094193689922,-1.4234943447282875,1.4234943447282875,24.334728956222534
Ibaieder,105,711,112,0.9946628510108432,0.001113723612678741,3.2072474891604733e-07,1.2436404260315914,0.30851864466950935,0.34383843076832155,True,True,-583.7314125543909,-30.19967238270226,-306.9655424685466,306.9655424685466,20.501916885375977
Ibaieder,106,994,85,0.6242229081444834,0.014844221887454141,0.0001419217265716501,1.0900103799115384,0.05156671596004671,0.29389255726653674,True,True,-0.13314526879401556,0.34866990890712324,0.10776232005655384,-0.10776232005655384,11.789839029312134
Ibaieder,107,1552,68,0.7777563213132369,0.015481522742159992,3.778092963504029e-07,1.2030307685415913,0.22436784853701808,0.2300816969899429,True,True,-0.183847226393413,0.2974927733864129,0.056822773496499945,-0.056822773496499945,67.57744526863098
Ibaieder,108,1637,231,0.4118847797028203,0.00471676603410366,0.00035676653493963226,0.8106065305565863,0.323728218020339,0.2515356694355435,True,True,-0.12897268175048016,0.3033476972535418,0.08718750775153083,-0.08718750775153083,125.27436089515686
Ibaieder,109,1483,182,0.37666482634047704,0.0011792905568583458,6.988093425527391e-05,0.8794912088215252,0.09031561229178,0.4045482503199975,True,True,-0.07912145966335404,0.23603522343369865,0.0784568818851723,-0.0784568818851723,29.29148840904236
Ibaieder,110,1508,145,0.4170716941202749,0.018119989382865645,0.0006651678399452835,1.2681278404731895,0.33728173315195015,0.21987387824844046,True,True,-0.15150800819453325,0.32766440276111863,0.08807819728329269,-0.08807819728329269,100.78524589538574
